_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
879820856,false,finalized,3,2/11/2016 11:49:55,not_related_or_irrelevant,0.6944,,'382832613716537344',":Land Mine Bomb Blast In Deenari Patt Area Of Occupied #Balochistan 2 People's Have Been Criticaly Injured,"
879820857,false,finalized,3,2/11/2016 11:45:31,sympathy_and_emotional_support,1.0,,'382832634616766464',"This happened today,  #Pakistan #earthquake2013 #pakistanearthquake #prayers http://t.co/jxCSVG0ehi  via @TasneemN"
879820858,false,finalized,3,2/11/2016 12:22:51,not_related_or_irrelevant,0.6842,,'382832635627978752',I'm either high on sugar or it's the earthquake. #dizzy #earthquake
879820859,false,finalized,3,2/11/2016 11:19:30,injured_or_dead_people,0.6944,,'382832643383255040',RT @nighatdad: Pakistan earthquake: Hundreds dead in Balochistan http://t.co/8jittuif23 #Awaran #Balochistan #EarthQuake #Pakistan
879820860,false,finalized,3,2/11/2016 11:40:32,other_useful_information,0.6286,,'382832648353497089',RT @CNBCPAKISTAN: #Breaking: magnitude 7.0 earthquake rocks #Karachi and other parts of #Balochistan and Sindh
879820861,false,finalized,3,2/11/2016 12:13:57,other_useful_information,0.6667,,'382832652388024321',RT @Chiltan: message from #Awaran @zameer0201 If any1 wants 2deliver aid may easily proceed even in strongest hold of #Baloch separatists nâ€¦
879820862,false,finalized,3,2/11/2016 11:03:43,not_related_or_irrelevant,0.7222,,'382832669916430336',RT @kaleemnet: @ShkhRasheed Sir Noorey ko kia parwa. Munshi kehta hey aor $ IMF se a rahey hien. Ye paisey #earthquake wali awam ko deytheyâ€¦
879820863,false,finalized,3,2/11/2016 11:55:12,not_related_or_irrelevant,0.6389,,'382832682604183552',"Relief nt reaching fault of INDIA (BLA )Earthquake fault of US funded HARP,bth fault of conspiracy funded by Israel #Balochistan seen by Pak"
879820864,false,finalized,3,2/11/2016 12:22:51,injured_or_dead_people,1.0,,'382832696885805056',RT @ReutersIndia: Death toll from earthquake in southwestern #Pakistan rises to 327 people - local officials
879820865,false,finalized,3,2/11/2016 12:22:51,other_useful_information,1.0,,'382832697862651904',RT @AnjumKiani: Pak Army's Generals chalking out strategy for Rescue&amp; Relief operations for the #EarthQuake hit areas http://t.co/beEa6xIdqâ€¦
879820866,false,finalized,3,2/11/2016 11:37:39,other_useful_information,0.6364,,'382832700555411457',"RT @MSF_uk: Second #quake in #Pakistan: #MSF waiting for safe passage to #Arawan area,  concerned about potential new casualties"
879820867,false,finalized,3,2/11/2016 11:39:38,other_useful_information,1.0,,'382832700673253377',"USGS reports a M2.6 #earthquake 20km SSE of Redoubt Volcano, Alaska on 9/26/13 @ 7:39:54 UTC http://t.co/CWMeuzqGwE #quake"
879820868,false,finalized,3,2/11/2016 11:12:44,caution_and_advice,0.6667,,'382832713864314880',The ticking time bomb beneath Quetta #earthquake  http://t.co/4csUt67JYk
879820869,false,finalized,3,2/11/2016 11:59:39,donation_needs_or_offers_or_volunteering_services,1.0,,'382832727134711808',RT @F_B_AREA_MQM: #KKF send another Relief Goods truck For #Balochistan #Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/piGvMuRâ€¦
879820870,false,finalized,3,2/11/2016 12:54:55,donation_needs_or_offers_or_volunteering_services,1.0,,'382832727772659712',"It's so sad =o( Makes u think what's valuable in life""@AJELive: Quake survivors desperate for food &amp; water http://t.co/bieVmnmzOl #Pakistan"
879820871,false,finalized,3,2/11/2016 11:34:31,donation_needs_or_offers_or_volunteering_services,0.6579,,'382832736320249856',#Balochistan needs our help :(
879820872,false,finalized,3,2/11/2016 11:19:30,donation_needs_or_offers_or_volunteering_services,0.3611,,'382832747393212416',RT @MehrTarar: #BalochistanEarthquake Entire villages have been wrecked. Almost 0.5 mil people affected.Pls help the victims in whatever yoâ€¦
879820873,false,finalized,3,2/11/2016 11:51:09,other_useful_information,1.0,,'382832750883241984',#earthquake: M 4.4 - South-America Chile [Antofagasta] San Pedro de Atacama: Preliminary Earthquake Report:  ... http://t.co/qT6ruEz8Xx
879820874,false,finalized,3,2/11/2016 11:38:10,other_useful_information,1.0,,'382832753974050816',Magnitude 6.8 #quake strikes Pakistan - USGS. See more news on http://t.co/cK4yjj127w #pakistan #earthquake
879820875,false,finalized,3,2/11/2016 11:39:38,other_useful_information,1.0,,'382832757069475840',RT @FoxNews: New massive earthquake rocks southwest #Pakistan http://t.co/QhOvQcq0jz
879820876,false,finalized,3,2/11/2016 12:03:57,injured_or_dead_people,1.0,,'382832759531515905',Death toll in #Pakistan earthquake reaches 210
879820877,false,finalized,3,2/11/2016 12:49:53,injured_or_dead_people,1.0,,'382832765148090368',RT @CNBCPAKISTAN: #Breaking: 14 seminary student including Imam found dead under rubble of collapsed Madarsah in Kohlu #Balochistan #Earthqâ€¦
879820878,false,finalized,3,2/11/2016 11:28:53,other_useful_information,1.0,,'382832766909313025',Pakistan's 'Earthquake mountain': The island that appeared from the sea - http://t.co/1hFQms6EMm | http://t.co/Mhrgr7eSzz | #Pakistan
879820879,false,finalized,3,2/11/2016 11:27:44,other_useful_information,1.0,,'382832785108389888',This was not aftershock but a new Earth Quake. Chief Meteorologist told to media. #Pakistan #Sindh #Balochistan http://t.co/ZBYnj20aHi
879820880,false,finalized,3,2/11/2016 12:03:35,not_related_or_irrelevant,1.0,,'382832788719689729',"Warning: Barking racism ahead. MT @checkupcbc What's your reaction to the Islamist attacks in #Kenya, #Pakistan and #Nigeria?"
879820881,false,finalized,3,2/11/2016 12:57:59,donation_needs_or_offers_or_volunteering_services,1.0,,'382832791848636416',@RadioPakistan 41m  International community has offered assistance4the people affected by #earthquake in #Balochistan.but it must reach here
879820882,false,finalized,3,2/11/2016 12:02:55,donation_needs_or_offers_or_volunteering_services,1.0,,'382832800669642752',Video: #KKF send relief goods for #Balochistan #Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/QCEODuvHfz
879820883,false,finalized,3,2/11/2016 12:48:30,injured_or_dead_people,1.0,,'382832804716769280',"348 dead, 500 injured and rising. You are in my prayers #Balochistan #earthquake"
879820884,false,finalized,3,2/11/2016 11:59:35,other_useful_information,1.0,,'382832810026758144',RT @BalochTawar: Breaking News #EarthQuake of 5.5 Magnitude on ractel scale hit #Panjgur and #Awaran
879820885,false,finalized,3,2/11/2016 11:55:12,other_useful_information,0.6944,,'382832816301420544',"#Sismo #Earthquake M 2.6, 79km NNW of Road Town, British Virgin Islands http://t.co/NgL9Mam3yc"
879820886,false,finalized,3,2/11/2016 11:05:39,donation_needs_or_offers_or_volunteering_services,1.0,,'382832824426192897',RT @sAdnan9: #KKF send relief goods for #Balochistan Earthquake victims #MQM http://t.co/VA6F2M9n9i #ReliefByKKF via @sharethis
879820887,false,finalized,3,2/11/2016 11:34:19,injured_or_dead_people,0.6857,,'382832825759981568',"On 30th #September, 2009 - A 7.9 magnitude #earthquake strikes just off the coast of #Sumatra, killing around 1,100 in #Indonesia."
879820888,false,finalized,3,2/11/2016 11:03:43,injured_or_dead_people,1.0,,'382832836480614400',#Pakistan: Death toll reaches over 250 in a powerful earthquake in south-western province
879820889,false,finalized,3,2/11/2016 11:08:29,injured_or_dead_people,1.0,,'382832850573082624',#MQM #Pakistan Death toll rises to 328 in Awaran earthquake: AWARAN: The death toll from a powerful earthquake... http://t.co/V5iyvC8xtn
879820890,false,finalized,3,2/11/2016 11:39:56,donation_needs_or_offers_or_volunteering_services,0.6765,,'382832850825150464',"RT @BalochTawar: Please Help the #EarthQuake Victims directly, Instead of #Pakistani #Army or Government"
879820891,false,finalized,3,2/11/2016 11:51:14,injured_or_dead_people,1.0,,'382832872278593536',"""@BBCBreaking: At least 328 people are known to have died in powerful #earthquake in Pakistan, hundreds more injured http://t.co/ZaYn3ayQWv"""
879820892,false,finalized,3,2/11/2016 12:02:00,other_useful_information,0.6486,,'382832877097869312',#earthquake: M 4.1 - South-America Chile [Antofagasta] Calama: Preliminary Earthquake Report:  Date/Time: 29... http://t.co/T2rtT2Cooi
879820893,false,finalized,3,2/11/2016 12:41:41,other_useful_information,1.0,,'382832877378867200',A Birdâ€™s Eye View of Earthâ€™s Newest Island http://t.co/0fTXO7hvJa via @TIMEWorld #Baluchistan #Earthquake #Pakistan
879820894,false,finalized,3,2/11/2016 11:20:30,other_useful_information,0.6765,,'382832919930093569',"#earthquake: M 4.4, off the coast of Southeastern Alaska http://t.co/twijeyeBeu"
879820895,false,finalized,3,2/11/2016 11:25:24,not_related_or_irrelevant,1.0,,'382832922627039232',"@ShkhRasheed @AQpk @MubasherLucman @HamidMirGEO  @ZaidZamanHamid @najamsethi   "" #Pakistan is at war with #india &amp; #USA  . """
879820896,false,finalized,3,2/11/2016 11:19:30,other_useful_information,0.6389,,'382832930638553088',#earthquake: M 3.2 - North-America United States [Hawaii] Kalaoa: Preliminary Earthquake Report:  Date/Time:... http://t.co/oDmjdOMFZW
879820897,false,finalized,3,2/11/2016 11:24:00,sympathy_and_emotional_support,0.3824,,'382832937458470912',Most of us are well aware that #Wa state is #earthquake country â€“ learn the needed prep to give you peace of mind... http://t.co/1gX9UMPlaj
879820898,false,finalized,3,2/11/2016 11:39:38,donation_needs_or_offers_or_volunteering_services,0.3714,,'382832941522755584',RT @QasimalirazaAli: #MQM introduced service in politics of #Pakistan and its charity wing #KKF always in front line to help needy person. â€¦
879820899,false,finalized,3,2/11/2016 11:57:04,other_useful_information,0.7143,,'382832966101377024',RT @AyishaBaloch: Army as usual the first ones to reach for rescue operations here in #Balochistan. #earthquake
879820900,false,finalized,3,2/11/2016 11:51:09,other_useful_information,1.0,,'382832973088702464',RT @Shali_Baloch: Awaran after Earth Quake.. #Balochistan http://t.co/hY3wOzHZak
879820901,false,finalized,3,2/11/2016 11:14:27,not_related_or_irrelevant,1.0,,'382832974552911872',Welcome to Roshan #Pakistan as Petrol prices rise to 114 Rs per liter and Electricity rate increase 6 Rs per unit #ShairAya
879820902,false,finalized,3,2/11/2016 12:34:28,other_useful_information,0.6944,,'382832975735312384',"1.6 magnitude #earthquake. 30 mi from Barstow, CA, United States.http://t.co/pnT8yCwC2E"
879820903,false,finalized,3,2/11/2016 12:27:18,injured_or_dead_people,1.0,,'382832987056128000',RT @EmilyManna: 12 dead in border clashes before #India/#Pakistan PM's meet http://t.co/swdqKtiVfH
879820904,false,finalized,3,2/11/2016 11:14:27,not_related_or_irrelevant,1.0,,'382832990763483140',@changemakers is inviting businesses 2 enter a comp to help women in #MENA &amp; particularly in #Afghanistan #Pakistan find work.  #womenWork
879820905,false,finalized,3,2/11/2016 12:27:30,other_useful_information,0.3636,,'382832999655825408',"(#An) 40 40 #Saturn 33, 20:20 #Tribulation, 20:20 #Earthquake, 20:20 #Tsunami, 20:20 #DeathCard,2/3 of #Japan,20:20 #WickedManifest 72/11"
879820906,false,finalized,3,2/11/2016 11:53:46,other_useful_information,1.0,,'382833006060503040',"#Sismo #Earthquake M 2.3, 60km SW of Valdez, Alaska http://t.co/tdHE33VADT"
879820907,false,finalized,3,2/11/2016 11:52:48,other_useful_information,0.3611,,'382833014000320512',CWS emergency response team is on standby and assessing the situation after strong #Pakistan #quake http://t.co/5jEiyxwJH4
879820908,false,finalized,3,2/11/2016 11:41:12,not_related_or_irrelevant,0.6944,,'382833021268660224',"RT @AnasMallick: Day3 &amp; CM Balochistan still in London, despite of a massive #EarthQuake; had this been IK, PTI or KPK things would have beâ€¦"
879820909,false,finalized,3,2/11/2016 11:29:16,other_useful_information,1.0,,'382833028764270592',"An #earthquake measuring 6.1 on the Richter scale has struck off the shore of southern #Mexico and near #Guatemala, the #US (USGS) says."
879820910,false,finalized,3,2/11/2016 11:53:46,other_useful_information,1.0,,'382833028864946176',"RT @YusraSAskari: Earthquake jolts Sindh and Balochistan again, tremors felt in Karachi and Awaraan as well. #Pakistan"
879820911,false,finalized,3,2/11/2016 11:16:55,not_related_or_irrelevant,0.6667,,'382833033415757824',"#Pakistan ISPR employed cretin,Zaid Hamid warns he(i.e Army)will deal with #PTI like he deals with Kharijis(i.e #TTP) http://t.co/yeos8EasEv"
879820912,false,finalized,3,2/11/2016 11:07:14,donation_needs_or_offers_or_volunteering_services,0.6286,,'382833036741464064',@etribune:  Balochistan #earthquake: Four #survivors receive #medical aid at CHK http://t.co/ZTNYVaXzSj #civilhospital
879820913,false,finalized,3,2/11/2016 12:41:41,sympathy_and_emotional_support,1.0,,'382833038553792512',"RT @Tearfund: Please #pray for all those affected by Tuesdayâ€™s earthquake in #Pakistan, which killed more than 320 people http://t.co/KVcOgâ€¦"
879820914,false,finalized,3,2/11/2016 11:39:56,other_useful_information,1.0,,'382833041149665280',"#Earthquake M 3.2, 59km NNW of Charlotte Amalie, U.S. Virgin Islands: Saturday, September 28, 2013 05:44:32 UT... http://t.co/qoB0WAgI9W"
879820915,false,finalized,3,2/11/2016 12:23:42,other_useful_information,0.6857,,'382833044891398144',@asmashirazi @HamidMirGEO @AJEnglish. Pakistan Government not letting UN agencies officially respond to massive earthquake in #Balochistan
879820916,false,finalized,3,2/11/2016 12:02:55,other_useful_information,1.0,,'382833046451273729',RT @EarthAlerts: #earthquake: M 3.4 - Caribean Sea Puerto Rico [Culebra Municipio] Culebra: Preliminary Earthquake Report:  D... http://t.câ€¦
879820917,false,finalized,3,2/11/2016 11:39:56,injured_or_dead_people,1.0,,'382833050129678336',"#QUETTA: At least 421 people have been killed, 21 thousand houses affected due to #earthquake in Balochistan, Chairman NDMA says."
879820918,false,finalized,3,2/11/2016 11:10:24,donation_needs_or_offers_or_volunteering_services,0.6667,,'382833052214644736',"RT @Baloch_istan: Why @Razarumi tweeting against #Pakistan state and army ,when army is busy in relief and rescue work in #Balochistan #earâ€¦"
879820919,false,finalized,3,2/11/2016 11:04:38,donation_needs_or_offers_or_volunteering_services,1.0,,'382833054357917696',"RT @ImageCatInc: Interesting article in @WiredUK on how AI, twitter &amp; digital volunteers collaborated to respond after #earthquake http://tâ€¦"
879820920,false,finalized,3,2/11/2016 12:38:22,other_useful_information,1.0,,'382833058048929793',Atlantis theories welcomed. RT @AnupKaphle: Here's the island that rose from the sea after #Pakistan earthquake. http://t.co/UcekDQI52u
879820921,false,finalized,3,2/11/2016 11:14:27,other_useful_information,1.0,,'382833059210334208',#pakistan Nasa releases images of new island formed in Pakistan earthquake - The Independent http://t.co/OgUXI8p3R6
879820922,false,finalized,3,2/11/2016 11:51:09,other_useful_information,1.0,,'382833059529490432',#earthquake: M 3.0 - North-America United States [Alaska] Whittier: Preliminary Earthquake Report:  Date/Tim... http://t.co/cEjWYVbWKl
879820923,false,finalized,3,2/11/2016 11:07:14,infrastructure_and_utilities_damage,0.3714,,'382833066646831105',"#TeamPYA made deliveries to #Earthquake hit Bela, Sri Malaar and #Awaran. Total destruction reported and zero aid accessed. #DonatePYA"
879820924,false,finalized,3,2/11/2016 11:03:43,other_useful_information,0.6389,,'382833085676408833',"RT @AnasMallick: More devastation in Mashakhel, #Awaran as new 7.2 magnitude #earthquake hits, days after a temblor in the same region leftâ€¦"
879820925,false,finalized,3,2/11/2016 11:27:44,other_useful_information,0.6857,,'382833100323303424',"USGS reports a M4.9 #earthquake 104km NNE of Awaran, Pakistan on 9/27/13 @ 18:08:41 UTC http://t.co/CRqbclzQyQ #quake"
879820926,false,finalized,3,2/11/2016 11:38:10,not_related_or_irrelevant,0.6944,,'382833105431564288',RT â€œ@MansoorGeoNews: CM Balochistan returning back today #Earthquakeâ€
879820927,false,finalized,3,2/11/2016 12:26:33,other_useful_information,0.7333,,'382833106060705793',Another quake jolts shattered #Balochistan district http://t.co/aHL4L8jkYp via @baluchsarmachar
879820928,false,finalized,3,2/11/2016 12:21:03,donation_needs_or_offers_or_volunteering_services,1.0,,'382833112696111104',Someone asked how they could help the #Pakistan# earthquake survivors. This is a good charity organization that I... http://t.co/9OuLpEos0k
879820929,false,finalized,3,2/11/2016 12:16:44,other_useful_information,0.7059,,'382833115892547584',"RT @aey: A photo by me, taken during #earthquake featured in @Demotix at http://t.co/Qc6HtdI402"
879820930,false,finalized,3,2/11/2016 12:21:03,other_useful_information,1.0,,'382833129519865856',New #Earthquake mb 5.4 TONGA: Magnitude   mb 5.4 Region   TONGA Date time   2013-09-30 22:41:03.0 UTC Location... http://t.co/8evAloNmpN
879820931,false,finalized,3,2/11/2016 12:29:16,other_useful_information,0.6389,,'382833140563460096',#earthquake Pakistan: Global Map of Southwestern Pakistan - Land Use (26 Sep 2013) http://t.co/Ep1PSbvCTm #crisismanagement
879820932,false,finalized,3,2/11/2016 11:09:13,injured_or_dead_people,0.6875,,'382833144623140864',RT @AsimBajwaISPR: #Earthquake update: evacuation of injured http://t.co/TaITOUbi9k
879820933,false,finalized,3,2/11/2016 12:03:58,other_useful_information,0.6842,,'382833148922314753',"#Earthquake of M 4.7, Owen Fracture Zone Region http://t.co/j9wjDYHTsN"
879820934,false,finalized,3,2/11/2016 11:14:46,donation_needs_or_offers_or_volunteering_services,1.0,,'382833154764972033',RT @GFarooqi: Women victims of #EarthQuake are more needy. Female volunteers needed in #Awaran http://t.co/Wg96Pvbmvn
879820935,false,finalized,3,2/11/2016 12:14:09,not_related_or_irrelevant,0.7136,,'382833155616432129',"ã€#USGS #alertã€‘ M 1.5, Central California: September 28, 2013 10:25:43 GMT http://t.co/7BOwb6PmyW #earthquake #tsunami #prayfromjapan"
879820936,false,finalized,3,2/11/2016 11:15:45,not_related_or_irrelevant,0.6364,,'382833163904360448',"#earthquake #map: 3.7 - 15.4 km (9.6 mi) N of Ocotillo, CA http://t.co/KDsbbQEgpl"
879820937,false,finalized,3,2/11/2016 11:47:16,not_related_or_irrelevant,0.6757,,'382833167063089152',@ZaidZamanHamid #TTP stands for Terrorist Tactics against #Pakistan
879820938,false,finalized,3,2/11/2016 12:27:18,injured_or_dead_people,1.0,,'382833167163740160',RT @PakStateTimes: 139 Dead In Mexico Storm http://t.co/5GqpqDkTSX #Karachi #Lahore #Islamabad #Pakistan
879820939,false,finalized,3,2/11/2016 11:53:46,other_useful_information,1.0,,'382833168820486144',"Interior Minister, #Punjab CM and #Balochistan Chief Minister visit the quake hit areas in #Balochistan"
879820940,false,finalized,3,2/11/2016 11:28:53,other_useful_information,0.697,,'382833171412185088',Still astonished at what the Earth can do. In regards to the new island near #Pakistan. Amazing power. My thoughts go out to those affected.
879820941,false,finalized,3,2/11/2016 12:38:22,other_useful_information,1.0,,'382833193680117760',#Sismo #Earthquake - Mag: 4.6 - 140km al suroeste de Ndoi - #Fiji - [13:28-UTC 26-09-13] http://t.co/LKcnLaMb13
879820942,false,finalized,3,2/11/2016 12:28:58,sympathy_and_emotional_support,0.6857,,'382833195890139136',RT @Rabeeyah: One more call from Allah; ab tou sudhar jao Pakistanio! #Earthquake #pakistan
879820943,false,finalized,3,2/11/2016 11:38:10,sympathy_and_emotional_support,0.6471,,'382833219730935809',RT @CapitalTV_News: We will provide every possible support to the #Earthquake victims of #Balochistan: CM #Punjab Mian Shahbaz Sharif. #Capâ€¦
879820944,false,finalized,3,2/11/2016 12:18:21,sympathy_and_emotional_support,1.0,,'382833223291912192',RT @harryspudding: Praying for those who got injured in the  #earthquake in Pakistan ðŸ™
879820945,false,finalized,3,2/11/2016 11:51:12,sympathy_and_emotional_support,1.0,,'382833245814919168',God help those people who are suffering because of the quake in #Pakistan.
879820946,false,finalized,3,2/11/2016 12:57:59,injured_or_dead_people,0.6757,,'382833249820483584',"September 30, 1988. More Than 250 Innocent People Were Shot Dead In 5 Minutes! #HyderabadMassacre #Pakistan @KMSMQM"
879820947,false,finalized,3,2/11/2016 11:16:10,not_related_or_irrelevant,0.6857,,'382833254015180800',"RT @aurAdil: #India &amp; #Pakistan, #AmanKaLora  Enough said."
879820948,false,finalized,3,2/11/2016 11:40:32,injured_or_dead_people,1.0,,'382833266610274304',Hundreds die in a 7.7-magnitude #Pakistan #earthquake  http://t.co/zXcCGULBwc
879820949,false,finalized,3,2/11/2016 12:34:28,not_related_or_irrelevant,0.6944,,'382833268410048512',#Pakistan-#India peace process must help alleviate #Kashmiri sufferings/HR abuses: we can't have Hamlet without Prince of Denmark! @Mushahid
879820950,false,finalized,3,2/11/2016 11:27:53,not_related_or_irrelevant,0.6842,,'382833282989441024',"ã€#USGS #Breakingã€‘ M 1.1, 4km ENE of Cabazon, California http://t.co/LN9KvUGHbA #PastHour #11 #earthquake #tsunami #prayfromjapan"
879820951,false,finalized,3,2/11/2016 11:59:35,not_related_or_irrelevant,0.6471,,'382833286516453376',"RT @NamingTheDead: Najmiddin Jalolov, one of many Central Asians killed in #Pakistan by #drones. One of few we know anything about: http://â€¦"
879820952,false,finalized,3,2/11/2016 12:25:51,not_related_or_irrelevant,0.6471,,'382833289418903552',"RT @Tearfund: More than 80 people were killed last Sunday when two suicide bombers attacked a church in Peshawar, #Pakistan. http://t.co/EVâ€¦"
879820953,false,finalized,3,2/11/2016 12:49:53,other_useful_information,1.0,,'382833289439879169',"RT @dunyanetwork: Magnitude 7.2 #earthquake jolts different parts of #Sindh, #Balochistan #Awaran #Pakistan #Dunyatv"
879820954,false,finalized,3,2/11/2016 12:03:35,injured_or_dead_people,0.6571,,'382833309086003200',RT @brranzz: â€œ@BijjarBaloch: @brranzz 20 people have been killed (so far) in NOKJO Mashkay in todays #earthquake @BalaachMarriâ€
879820955,false,finalized,3,2/11/2016 11:34:19,displaced_people_and_evacuations,0.3714,,'382833311564840960',RT @AsimBajwaISPR: #Earthquake update: evacuation of injured http://t.co/TaITOUbi9k
879820956,false,finalized,3,2/11/2016 11:13:12,other_useful_information,1.0,,'382833313276526592',RT @biryaniaddict: The #Meteorological Dept. of #Pakistan says that the #earthquake measured 7.2 on the #Richter scale. #Balochistan #Sindhâ€¦
879820957,false,finalized,3,2/11/2016 12:13:23,other_useful_information,0.7027,,'382833358088069120',RT @AnonymousBaluch: Reports of #Pakistan army having barred #UN aid convoy from traveling to Occupied #Balochistan's earthquake hit areas
879820958,false,finalized,3,2/11/2016 12:25:00,other_useful_information,1.0,,'382833363016380416',"3.6 magnitude #earthquake. 28 mi from Alpine, CA, United States.http://t.co/zlDlLKsJ81"
879820959,false,finalized,3,2/11/2016 12:08:55,caution_and_advice,1.0,,'382833365092925440',BREAKING NEWS: #Tsunami warning after 7.0 #earthquake off #Peru coast http://t.co/4F7ZqSCI2m
879820960,false,finalized,3,2/11/2016 11:36:02,other_useful_information,1.0,,'382833381232230401',#Pakistan #quake released frozen #methane that cristalised to form a new #island off the coast of #Gwadar http://t.co/RyQ4sDqRMQ
879820961,false,finalized,3,2/11/2016 12:20:49,other_useful_information,1.0,,'382833413721292800',NASA Releases Pictures of #Pakistan â€œMUD Islandâ€ Formed by #Earthquake http://t.co/Zx8DsK6WYe
879820962,false,finalized,3,2/11/2016 11:22:05,other_useful_information,0.6857,,'382833420948484096',RT @PakMilitaryNews: #Photo: Rescue and relief efforts by Pakistan Army continue in earthquake affected areas of #Balochistan. http://t.co/â€¦
879820963,false,finalized,3,2/11/2016 11:17:39,not_related_or_irrelevant,1.0,,'382833426552074240',Sunday bloody Sunday. RT@abbasnasir59: Thoughts today with the brave people of #Peshawar #injustice #terrorism #KP #pakistan #bloodshed #RIP
879820964,false,finalized,3,2/11/2016 11:57:04,injured_or_dead_people,0.6571,,'382833448114978816',"RT @CNBCPAKISTAN: Just in: 4 including 3 women killed in #Rawalpindi, Gulistan Colony #Pakistan"
879820965,false,finalized,3,2/11/2016 12:22:51,not_related_or_irrelevant,0.3421,,'382833449830072321',"#BalochistanEarthquake Don't buy lies of Pakistan army, media and fake liberals on twitter. Read &amp; RT https://t.co/XbNkUXw4a6 #Balochistan"
879820966,false,finalized,3,2/11/2016 11:59:39,donation_needs_or_offers_or_volunteering_services,1.0,,'382833488640372736',"RT @louis_press: #Pakistan - Aid agency @OxfamGB is planning to help 10,000 people with clean #water, improved sanitation, mosquito nets"
879820967,false,finalized,3,2/11/2016 11:22:05,other_useful_information,1.0,,'382833495459909632',#again #EarthObserving #EO #Pakistan Satellite Imagery Shows Pakistan Island That Emergd Aftr Huge Earthquake http://t.co/WLlqKZgXAP
879820968,false,finalized,3,2/11/2016 12:03:57,donation_needs_or_offers_or_volunteering_services,0.6432,,'382833505144557568',RT @kkfpk: #KKF send relief goods for #Balochistan #Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/GuijdSwSpa
879820969,false,finalized,3,2/11/2016 11:02:06,injured_or_dead_people,0.6286,,'382833507413671936',RT @QasimalirazaAli: Prof. G. Nabi injured by those who are big supporters of international terrorists and some arrested from Punjab uni. #â€¦
879820970,false,finalized,3,2/11/2016 12:23:42,not_related_or_irrelevant,0.6571,,'382833525172748288',Unconfirmed reports that militants have fired rockets at a helicopter flying over region struck by a massive earthquake #pakistan
879820971,false,finalized,3,2/11/2016 11:10:46,other_useful_information,1.0,,'382833527613820928',#earthquake M1.6: western Montana http://t.co/wUAzVaPDsB
879820972,false,finalized,3,2/11/2016 11:41:12,not_related_or_irrelevant,0.3611,,'382833528603676672',"RT @from___japan: ã€#USGS #alertã€‘ M 6.8, near the coast of southern Peru: September 25, 2013... http://t.co/7Gxon6PtRJ #earthquake #tsunami â€¦"
879820973,false,finalized,3,2/11/2016 11:01:07,other_useful_information,1.0,,'382833535372886016',"#SISMO #Earthquake - Magnitude 4.9 - #SULAWESI, #INDONESIA - 2013 September 29, 00:20:00 UTC: http://t.co/LPir3mBCH6 vÃ­a @lastquake"
879820974,false,finalized,3,2/11/2016 12:27:30,other_useful_information,1.0,,'382833541110702080',RT @JuD_Cyberteam: Chairman @FIFPakistan is in the #Earthquake region of #Awaran from Day First. #Relief4Balochistan http://t.co/K8GrWavmv6
879820975,false,finalized,3,2/11/2016 12:03:55,other_useful_information,0.3333,,'382833541643386882',RT @MaryamNaveed4: Malik Riaz offers to reconstruct homes destroyed in earthquake  -http://t.co/UAZsAoRhRb @MalikRiaz_ #MalikRiaz #Pakistanâ€¦
879820976,false,finalized,3,2/11/2016 12:03:55,other_useful_information,1.0,,'382833545179574272',#Earthquake Pakistan's National Institute of Oceanography say island a temporary thing It may disappear next monsoon http://t.co/pfwAEoeH1B
879820977,false,finalized,3,2/11/2016 11:27:53,other_useful_information,1.0,,'382833580163862528',#NASA satellite images confirm creation of new island after #Pakistan earthquake. http://t.co/3MFCzUXKWu
879820978,false,finalized,3,2/11/2016 12:22:51,other_useful_information,1.0,,'382833583385104384',RT @GFarooqi: A glimpse of destruction #EarthQuake #Awaran http://t.co/1kNXIkCB7b
879820979,false,finalized,3,2/11/2016 12:32:09,donation_needs_or_offers_or_volunteering_services,0.6757,,'382833584609837057',"#Salute2PakArmy 4Helping #Earthquack Victims, Song4 #Pakistan Army http://t.co/urSODoBtCi #Earthquake #TTP #Balochistan #Quetta #MayAllah"
879820980,false,finalized,3,2/11/2016 11:37:39,other_useful_information,1.0,,'382833589462659072',"""The mystery of #Pakistanâ€™s new quake island http://t.co/2OlFZFtv1k"""
879820981,false,finalized,3,2/11/2016 12:26:33,other_useful_information,0.7333,,'382833591304351744',PM Nawaz Sharif Said in #UN that #Pakistan is Responsible #Nuclear Country.  #NewYork #USA #India #Asia http://t.co/npMOcOzFDN
879820982,false,finalized,3,2/11/2016 11:10:46,other_useful_information,1.0,,'382833591937269760',7.7 on the riktor scale ðŸ˜”ðŸ˜” Earthquake powerful enough to create a knew island wow! Allah hu Akbar #Pakistan
879820983,false,finalized,3,2/11/2016 12:08:55,not_related_or_irrelevant,0.6838,,'382833598707281920',"RT @Meher_J: @AP @AFP @csmonitor @NDTV @Ajelive Just In:Se[eratsts Attacked At Army Check Post In #Punjgur #Balochistan, Killed Five Persnl"
