_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
874985380,false,finalized,3,2/4/2016 12:44:20,injured_or_dead_people,1.0,,'498515086328086528',"Flood in Rishikesh, India claims 5 lives: Flood in Rishikesh, India has claimed lives of at least fi... http://t.co/5h3Hf6fEf2 #Disaster"
874985381,false,finalized,3,2/4/2016 14:24:42,injured_or_dead_people,1.0,,'498515097992822784',"180 dead in Nepal, India floods, thousands displaced http://t.co/2cIu2aYSXk via foxheadlines #news"
874985382,false,finalized,3,2/4/2016 11:29:41,infrastructure_and_utilities_damage,1.0,,'498515101134389248',Flash Flood in Gya Ladakh causes wide destruction https://t.co/m61dApH1PB @PrakashJavdekar @BJPRajnathSingh @PMOIndia http://t.co/1gAZLS3wwm
874985383,false,finalized,3,2/4/2016 12:10:38,injured_or_dead_people,1.0,,'498515116363882496',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives http://t.co/USm5U0KSK5 (Guardian)
874985384,false,finalized,3,2/4/2016 11:20:11,injured_or_dead_people,1.0,,'498515125008355328',"At least 109 killed, thousands displaced from flooding in India and Nepal -  http://t.co/rAGTSwjEyh"
874985385,false,finalized,3,2/4/2016 13:03:37,injured_or_dead_people,1.0,,'498515125956259840',http://t.co/NLTklPkb8p Scores Killed in Flooding in Nepal and India ‰ÛÒ NYT &gt; World
874985386,false,finalized,3,2/4/2016 13:02:27,injured_or_dead_people,1.0,,'498515127894036481',Nepal and India floods leave many dead | World News | 2014-08-18 http://t.co/SWHBsoERDO
874985387,false,finalized,3,2/4/2016 13:11:57,injured_or_dead_people,1.0,,'498515148198674433',"http://t.co/Iq6q1C8E18 #music #Japanese #Listen #info #tÌ_nlist #hlusta #japan #upplÌ_singar ""Scores Killed in Flooding in Nepal and India"""
874985388,false,finalized,3,2/4/2016 12:20:47,injured_or_dead_people,1.0,,'498515163205894147',#flood #disaster Nepal and India floods leave many dead - BBC News: BBC NewsNepal and India floods leave many ... http://t.co/VHXIyhoepp
874985389,false,finalized,3,2/4/2016 11:21:24,injured_or_dead_people,1.0,,'498515172341055488',Many dead in Nepal and India floods http://t.co/0xWuIc2jyO #botSOLID
874985390,false,finalized,3,2/4/2016 14:49:52,donation_needs_or_offers_or_volunteering_services,1.0,,'498515177860767744',@MoHFW_INDIA kindly request 2 look into demands of rs1200 being made by ASHA  volunteers in Rourkela odisha.Can give details @drharshvardhan
874985391,false,finalized,3,2/4/2016 12:06:00,injured_or_dead_people,1.0,,'498515182562590721',"RT @PhotoNewsPk: Landslides, floods kill more then 100, displace thousands in Nepal, India http://t.co/uFFCXyZZFV http://t.co/JBUEkUQ7mP"
874985392,false,finalized,3,2/4/2016 11:28:17,injured_or_dead_people,1.0,,'498515185217593344',"New: Hundreds dead as monsoon hits India, Nepal http://t.co/pNV9uF8h7G #follow"
874985393,false,finalized,3,2/4/2016 14:22:56,other_useful_information,0.6667,,'498515199100719104',PHOTO: The flooding in northeast India stretches for as far as the eye can see. http://t.co/FhfKrFO1H1
874985394,false,finalized,3,2/4/2016 16:10:46,caution_and_advice,1.0,,'498515201919311872',RT @SheaGoodpaster: Rain has stopped but watch out for low area puddling and minor flooding. #Knightstownindiana @rtv6 @indytrafficrtv6 htt‰Û_
874985395,false,finalized,3,2/4/2016 14:51:31,donation_needs_or_offers_or_volunteering_services,0.6503,,'498515213386526720',RT @IndiaNewsForum: Flood-like situation in Rajasthan; Army deployed to rescue people - Daily News &amp; Analysis http://t.co/46QxSZLgSA
874985396,false,finalized,3,2/4/2016 14:58:24,other_useful_information,1.0,,'498515236883009536',"Deadly monsoon hits India, Nepal http://t.co/OtzZEXXvsM"
874985397,false,finalized,3,2/4/2016 11:20:07,injured_or_dead_people,1.0,,'498515253693788160',"""@BBCIndia: Many dead in Nepal and India floods http://t.co/avACQSqy7g"""
874985398,false,finalized,3,2/4/2016 12:44:43,injured_or_dead_people,1.0,,'498515257003081730',Floods claim 45 lives in India: NEW DELHI: Flooding in eastern India has killed 45 people and displaced more than... http://t.co/4FXdipZ0vK
874985399,false,finalized,3,2/4/2016 13:41:52,injured_or_dead_people,1.0,,'498515299449438208',#Times #News Scores Killed in Flooding in #Nepal and #India http://t.co/9vAxwaZxtK
874985400,false,finalized,3,2/4/2016 13:30:37,injured_or_dead_people,1.0,,'498515310769897472',CNN: At least 160 people re reported to ave been killed in floods and landslides following days of torrential rain in Nepal n northern India
874985401,false,finalized,3,2/4/2016 13:02:52,other_useful_information,0.6563,,'498515323004284929',"Deadly monsoon hits India, Nepal http://t.co/E6m5akL62p"
874985402,false,finalized,3,2/4/2016 11:33:05,infrastructure_and_utilities_damage,0.7059,,'498515329489059840',"#News Monsoon floods hit north India, 1,500 villages under water: Annual rains have picked up ... http://t.co/fZH51QaS1e #TeamFollowBack"
874985403,false,finalized,3,2/4/2016 11:32:33,injured_or_dead_people,1.0,,'498515329493254145',"#dfwesh_guy Monsoon: Dozens of people have been killed in flooding in northern and eastern India, while the de... http://t.co/5rCh4BuChz"
874985404,false,finalized,3,2/4/2016 12:51:38,other_useful_information,0.6765,,'498515329501655040',"Deadly monsoon hits India, Nepal http://t.co/EMF4dlFxDy #NDNetwork"
874985405,false,finalized,3,2/4/2016 12:44:20,sympathy_and_emotional_support,0.3333,,'498515332915806209',"@ndtv Discuss how to help flood,police authorities,rape victims in UP&amp;Bihar.Do not discuss too much politics,crimesThink India first not TRP"
874985406,false,finalized,3,2/4/2016 14:51:31,sympathy_and_emotional_support,0.3497,,'498515340939526146',@timesofindia either its famine or flood. There's nothing in between in Odisha
874985407,false,finalized,3,2/4/2016 13:40:27,other_useful_information,0.3438,,'498515343229587456',#India #before and #after the #flood - #America #U.S #before and #after new world order ethnic cleansing #Genocide http://t.co/yM16ImvKiF
874985408,false,finalized,3,2/4/2016 13:41:52,injured_or_dead_people,1.0,,'498515348157898752',160 people reported to have been killed in floods and landslides following torrential rain in Nepal and north India. http://t.co/rartMc8E9c
874985409,false,finalized,3,2/4/2016 11:40:04,other_useful_information,0.6571,,'498515383599394816',"RT @NewIndianXpress: #MetturWater Released, #Flood Alert Out: http://t.co/oWiG8A7v06"
874985410,false,finalized,3,2/4/2016 14:50:45,other_useful_information,0.7059,,'498515388960092160',"Deadly monsoon hits India, Nepal http://t.co/DypwmSRwQX"
874985411,false,finalized,3,2/4/2016 14:25:06,other_useful_information,1.0,,'498515398216921088',"CNN Headline News: Deadly monsoon hits India, Nepal http://t.co/PJ5tHJJp7o #cnn #news"
874985412,false,finalized,3,2/4/2016 12:39:34,injured_or_dead_people,1.0,,'498515413341200386',Scores Killed in Flooding in Nepal and India http://t.co/csFiJdQAHq Joe Liotine Lifetimes
874985413,false,finalized,3,2/4/2016 14:42:39,other_useful_information,0.6774,,'498515436246298624',"Deadly monsoon hits India, Nepal http://t.co/7OZ2WD1JbW"
874985414,false,finalized,3,2/4/2016 13:41:53,injured_or_dead_people,1.0,,'498515437122899970',"‰ÛÏ@AP: Monsoon floods in Nepal and India cause 180 deaths, maroon villages, sweep away huts: http://t.co/n8kxINh89l‰Û  Pity the billionaires."
874985415,false,finalized,3,2/4/2016 14:54:07,other_useful_information,1.0,,'498515445134426113',"Deadly monsoon hits India, Nepal http://t.co/xHQPYf0A1M #BerryKingin"
874985416,false,finalized,3,2/4/2016 14:59:57,injured_or_dead_people,1.0,,'498515482170122241',#floods #ukfloods - Many dead in Nepal and India floods: At least 160 people are reported to have been killed ... http://t.co/SSb1MjoDGm
874985417,false,finalized,3,2/4/2016 13:31:52,displaced_people_and_evacuations,1.0,,'498515483277025282',"RT @BBCNewsAsia: Indian authorities evacuate 44,000 people in Bihar amid flash floods fear from Nepal http://t.co/atMmmJx2XO http://t.co/cD‰Û_"
874985418,false,finalized,3,2/4/2016 11:33:05,other_useful_information,1.0,,'498515488994230272',"[auto tweet]  Deadly monsoon hits India, Nepal http://t.co/Ja2KFVaTV7 @MarcelCanzona"
874985419,false,finalized,3,2/4/2016 13:06:51,other_useful_information,0.6452,,'498515510259384320',"#InThaMood #KondoByJaymOnI Deadly monsoon hits India, Nepal http://t.co/Zk0VLOlEbf #Anticipate  #OhMy #Anticipate"
874985420,false,finalized,3,2/4/2016 12:37:39,displaced_people_and_evacuations,0.7143,,'498515512071303169',#India newsThree million marooned in Odisha flood http://t.co/ISPiZy3J4Y
874985421,false,finalized,3,2/4/2016 13:39:16,injured_or_dead_people,1.0,,'498515539191693313',"180 Dead as Floods Wash Away Homes in Nepal, India http://t.co/e1TWk9MjBo http://t.co/8F2zjKI63f #india #asia"
874985422,false,finalized,3,2/4/2016 13:41:52,other_useful_information,0.6875,,'498515545915133954',"Deadly monsoon hits India, Nepal http://t.co/PifzkfwKVO"
874985423,false,finalized,3,2/4/2016 12:32:23,injured_or_dead_people,1.0,,'498515546523336704',"A huge flood in Nepal, India, has killed over 180 people. https://t.co/BLeO0CLkUG http://t.co/k21mLeVMaq"
874985424,false,finalized,3,2/4/2016 12:02:01,other_useful_information,1.0,,'498515560557473793',RT @indiatvnews: Assam flood situation critical http://t.co/7wtvG8uNIM #IndiaTV http://t.co/aTtYIEczFJ
874985425,false,finalized,3,2/4/2016 12:08:03,injured_or_dead_people,1.0,,'498515563472101376',"180 dead as floods wash away homes in Nepal, India http://t.co/0dVkUEJniC #YN"
874985426,false,finalized,3,2/4/2016 12:51:41,other_useful_information,0.6944,,'498515578236461057',India: Odisha floods 2014 Situation report 3 http://t.co/jWHH47LBLx #India
874985427,false,finalized,3,2/4/2016 11:17:53,injured_or_dead_people,0.6765,,'498515579436011520',"State flood toll rises to 45, over 30 lakh affected - Times of India http://t.co/oPcmaf6woq http://t.co/Qi0I4S7P2R"
874985428,false,finalized,3,2/4/2016 13:10:28,injured_or_dead_people,1.0,,'498515594002825217',Many dead in Nepal and India floods http://t.co/JmBC9yDJoZ #bbcnews
874985429,false,finalized,3,2/4/2016 11:31:02,injured_or_dead_people,1.0,,'498515598499131392',Hundreds dead as monsoon brings chaos to northern India &amp; Nepal. The latest: http://t.co/KejCfdRrHV
874985430,false,finalized,3,2/4/2016 11:19:46,injured_or_dead_people,1.0,,'498515603305820160',"Monsoon floods in #Nepal and #India cause 180 deaths, maroon villages, sweep away straw huts: http://t.co/vmwRiGVWsv #Travel #Katmandu"
874985431,false,finalized,3,2/4/2016 13:03:50,injured_or_dead_people,1.0,,'498515627049766912',"UP floods kill 28, Centre calls it 'unprecedented' - Times of India: The HinduUP floods kill 28, Centre calls ... http://t.co/7qTYpPRtzJ"
874985432,false,finalized,3,2/4/2016 14:14:38,other_useful_information,1.0,,'498515644288339968',"Deadly monsoon hits India, Nepal http://t.co/sIM1is7pLT"
874985433,false,finalized,3,2/4/2016 12:39:50,infrastructure_and_utilities_damage,1.0,,'498515656175009792',[Times Of India] Odisha's farmers suffer huge crop loss in floods http://t.co/zuF0j4mkzI [India]
874985434,false,finalized,3,2/4/2016 13:03:37,injured_or_dead_people,1.0,,'498515658913882113',News: Many dead in Nepal and India floods #asia
874985435,false,finalized,3,2/4/2016 12:37:48,infrastructure_and_utilities_damage,0.3429,,'498515660448608256',#Indian forest rangers ride on an elephant as they patrol in the flood affected Pobitora Wildlife Sanctuary #Guwahati http://t.co/aZGS6Olycp
874985436,false,finalized,3,2/4/2016 13:49:55,injured_or_dead_people,1.0,,'498515666887270400',‰ÛÏ@BBCWorld: At least 160 people reported killed in Nepal &amp; India floods after days of torrential rain http://t.co/s1VOhpdaK6 @likestoplike
874985437,false,finalized,3,2/4/2016 11:20:07,injured_or_dead_people,1.0,,'498515681264951299',"#TopNews Monsoon kills hundreds in India, Nepal: Dozens of people have been killed in f... http://t.co/VJXRMz4pDU http://t.co/8bv57jzqPm"
874985438,false,finalized,3,2/4/2016 11:55:21,other_useful_information,0.6857,,'498515682158735360',"Deadly monsoon hits India, Nepal http://t.co/BAWrZ8VPMe"
874985439,false,finalized,3,2/4/2016 12:29:27,not_related_or_irrelevant,0.6667,,'498515684520108032',"Seasoned professional site knavery but flood aggregation india, baroda, gujarat: VFV"
874985440,false,finalized,3,2/4/2016 11:36:28,infrastructure_and_utilities_damage,1.0,,'498515684520116224',Odisha's farmers suffer huge crop loss in floods http://t.co/fSWpLjoSHf @timesofindia
874985441,false,finalized,3,2/4/2016 11:23:18,injured_or_dead_people,1.0,,'498515696893300736',"[Asia] Monsoon kills hundreds in India, Nepal: Dozens of people have been killed in flooding ... http://t.co/wRkdiIxC0N #English #Manado"
874985442,false,finalized,3,2/4/2016 14:06:38,injured_or_dead_people,1.0,,'498515701263372288',#phmcgpe Many dead in Nepal and India floods  BBC News - BBC NewsAt least 160 people are reported to have been kil... http://t.co/CcTewqWbVU
874985443,false,finalized,3,2/4/2016 11:55:05,injured_or_dead_people,1.0,,'498515720985391105',"#idol Hundreds dead as monsoon hits India, Nepal:        http://t.co/SKOsdLnCrB"
874985444,false,finalized,3,2/4/2016 12:37:39,injured_or_dead_people,1.0,,'498515724210831360',Avast! Many dead in #Nepal &amp; India floods http://t.co/KusAD0ry0y #IndiaUttarPradesh
874985445,false,finalized,3,2/4/2016 11:30:13,injured_or_dead_people,1.0,,'498515729361018880',"Nepal, India floods kill nearly 200 http://t.co/oKpwFwDi12"
874985446,false,finalized,3,2/4/2016 15:23:53,injured_or_dead_people,0.6774,,'498515741822689281',#newsupdate Many dead in Nepal and India floods: At least 160 people are reported to have... http://t.co/KvBTIE4e93 #bbc #news #bbcupdat
874985447,false,finalized,3,2/4/2016 11:45:08,injured_or_dead_people,1.0,,'498515746805526528',"naija campus gossip Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in norther... http://t.co/2HJQVeHdS8"
874985448,false,finalized,3,2/4/2016 12:41:25,injured_or_dead_people,1.0,,'498515755538071552',RT @StJohnsGeogers: Many dead in Nepal and India floods http://t.co/Mh8zvgq1at
874985449,false,finalized,3,2/4/2016 13:22:29,injured_or_dead_people,1.0,,'498515767533395970',http://t.co/XJejnlC1gv Many dead in Nepal and India floods  #ff #obama #un #food
874985450,false,finalized,3,2/4/2016 12:03:29,injured_or_dead_people,1.0,,'498515786940444672',"Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal http://t.co/LIYqjlNCYh #Truth #InfoWars"
874985451,false,finalized,3,2/4/2016 14:34:07,other_useful_information,1.0,,'498515798219317248',"Deadly monsoon hits India, Nepal http://t.co/d01tyatgdk"
874985452,false,finalized,3,2/4/2016 12:31:22,other_useful_information,0.6875,,'498515824567922688',"Deadly monsoon hits India, Nepal http://t.co/zDX6ifbdKT"
874985453,false,finalized,3,2/4/2016 14:58:24,donation_needs_or_offers_or_volunteering_services,1.0,,'498515833766047744',"@timesnow Good.Show humanity by contributing to PM national relief fund meant for drought,flood,rail&amp;road/fire accidents victims in India."
874985454,false,finalized,3,2/4/2016 12:26:26,not_related_or_irrelevant,0.3939,,'498515836702040064',"For monks to show up from India, with people from Middle east giving advice on how to handle tear gas, to people in UK joining in"
874985455,false,finalized,3,2/4/2016 11:43:21,injured_or_dead_people,1.0,,'498515839583543296',"#TOI #NewsINDIA UP floods kill 28, Centre calls it 'unprecedented': Flood fury continued u... http://t.co/VQlwl1PBWO #Follow #FollowBack"
874985456,false,finalized,3,2/4/2016 14:05:18,injured_or_dead_people,1.0,,'498515861141872643',00s dead as monsoon brings chaos 2 northern #India #Nepal  #government #UttarPradesh
874985457,false,finalized,3,2/4/2016 14:49:52,injured_or_dead_people,1.0,,'498515880545116160',"Hundreds dead as monsoon brings chaos to northern India, Nepal via /r/worldnews http://t.co/PFiLI6DF83"
874985458,false,finalized,3,2/4/2016 13:03:37,other_useful_information,0.3333,,'498515894524719104',Nothing. Same case in Assam.  RT @ChandrusWeb what is NDRF doing? RT @HeadlinesIndia: Army alerted as floods wreck havoc in UP
874985459,false,finalized,3,2/4/2016 13:22:29,injured_or_dead_people,1.0,,'498515906624901120',#america #usa #news Many dead in Nepal and India floods: At least 160 people are reported to have been killed ...  http://t.co/PQsiQtbOe5
874985460,false,finalized,3,2/4/2016 11:28:30,not_related_or_irrelevant,0.6667,,'498515916464726016',Girl shot dead by father in UP for marrying against his wishes. Fathers killing their own daughters. Welcome to India.
874985461,false,finalized,3,2/4/2016 11:42:45,injured_or_dead_people,1.0,,'498515920361254912',"#followtrain Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in nort... http://t.co/Wejb6X6IWz #weedlord"
874985462,false,finalized,3,2/4/2016 12:38:20,injured_or_dead_people,1.0,,'498515954385424384',"180 dead as floods wash away homes in Nepal, India - AP News http://t.co/xE5YxW6SGJ"
874985463,false,finalized,3,2/4/2016 11:23:31,injured_or_dead_people,0.6571,,'498515961675137025',"Floods claim 45 lives in Odisha, 4.8 L people affected http://t.co/sRMVq7MA88 #india"
874985464,false,finalized,3,2/4/2016 14:17:58,injured_or_dead_people,1.0,,'498515968692609024',"Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/NALrVNcM12 #worldnews"
874985465,false,finalized,3,2/4/2016 12:11:07,injured_or_dead_people,0.697,,'498515969904738304',"Flood Fury in North India: Dozens Killed, Lakhs Affected http://t.co/vMhCDlVCOM http://t.co/zxiH5VblI4"
874985466,false,finalized,3,2/4/2016 13:07:46,injured_or_dead_people,1.0,,'498515976191606784',#OdishaFloods kills 45 http://t.co/h4o3jCNbCt #Odisha #floods #Indians #FloodingProblems #flood2014
874985467,false,finalized,3,2/4/2016 11:30:33,injured_or_dead_people,1.0,,'498515988502294528',http://t.co/zMBd991id2 Scores Killed in Flooding in Nepal and India http://t.co/BDKmAbTlSK http://t.co/zMBd991id2
874985468,false,finalized,3,2/4/2016 14:57:48,injured_or_dead_people,0.7222,,'498515992188706816',"Nepal flood-landslide kills 62, India announces Rs 3 crore relief assistance ‰ÛÒ Economic TimesåÊ#World http://t.co/6GT4O3jzzp"
874985469,false,finalized,3,2/4/2016 12:00:30,injured_or_dead_people,1.0,,'498516018944565250',Bihar 21 of a family killed as train hits auto http://t.co/88vhWNYhca #IndiaNews
874985470,false,finalized,3,2/4/2016 12:00:28,injured_or_dead_people,1.0,,'498516027576451072',"""@cnnbrk: Dozens killed in flooding in northern and eastern India. http://t.co/n0aY0de3Ge"" UGH! This is where our priest has gone home to_Ù÷¢"
874985471,false,finalized,3,2/4/2016 12:32:18,injured_or_dead_people,1.0,,'498516042336186368',#News Many dead in Nepal and India floods http://t.co/EAjE2pFBzo #World #usa
874985472,false,finalized,3,2/4/2016 11:55:05,injured_or_dead_people,1.0,,'498516045464743936',"Monsoon floods in Nepal and India cause 180 deaths, maroon ... - http://t.co/fiMDUkWX3O http://t.co/vQ1cBYFuLw"
874985473,false,finalized,3,2/4/2016 13:06:07,injured_or_dead_people,1.0,,'498516054977830912',"Check out this article from @FOXNews. 180 dead as floods wash away homes in Nepal, India: http://t.co/4ROXM0EhGb"
874985474,false,finalized,3,2/4/2016 11:38:16,injured_or_dead_people,0.697,,'498516073038094336',"#news #media #GOP #i Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal: Heav... http://t.co/DR46TYSOOa #libertarian #usa #W"
874985475,false,finalized,3,2/4/2016 12:01:14,injured_or_dead_people,0.375,,'498516114159050752',"Deadly monsoon hits India, Nepal (http://t.co/B2NWdl7Dhg) http://t.co/tIMYPsqMWu"
874985476,false,finalized,3,2/4/2016 11:55:52,other_useful_information,0.6667,,'498516134350835713',#Nepal | Disease Outbreak Feared In Flood-Affected Areas Of Nepal And India As Death Toll Rises http://t.co/GGT3IQlYBy
874985477,false,finalized,3,2/4/2016 12:39:50,injured_or_dead_people,1.0,,'498516136926134273',"Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal #Conspiracytheories http://t.co/qguvIq426d"
874985478,false,finalized,3,2/4/2016 14:55:11,injured_or_dead_people,1.0,,'498516177585700865',New: Many dead in Nepal and India floods http://t.co/nrMMcvTOHi #FOLLOW #NEWS #BBC world_latest world_latest
874985479,false,finalized,3,2/4/2016 11:40:04,other_useful_information,1.0,,'498516179552833537',"All India News- Flood situation grim in UP, Bihar, Assam - Flood situation grim in UP, Bihar, Assam http://t.co/i9p29BxDad"
874985480,false,finalized,3,2/4/2016 11:27:50,injured_or_dead_people,1.0,,'498516211009736704',"@MarioEntertaime Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged and roughly ...  @marioentertaime"
874985481,false,finalized,3,2/4/2016 11:30:13,other_useful_information,0.6571,,'498516226759352322',"Deadly monsoon hits India, Nepal http://t.co/1ws9jaOSvL"
874985482,false,finalized,3,2/4/2016 11:20:11,injured_or_dead_people,1.0,,'498516257134899200',[#NYtimes] Scores Killed in Flooding in Nepal and India http://t.co/AxxU2sF951 [#Luisito2402]
874985483,false,finalized,3,2/4/2016 14:33:54,injured_or_dead_people,1.0,,'498516316626505729',"#fb Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in northern and east... http://t.co/FcalnHpyNz #news"
874985484,false,finalized,3,2/4/2016 12:52:33,injured_or_dead_people,0.3824,,'498516337463803904',"India: Odisha flood toll rises to 45, water level goes down  Source: Times of India  Country: India  PTI | Aug 1... http://t.co/MyKEOyn92X"
874985485,false,finalized,3,2/4/2016 12:39:38,injured_or_dead_people,1.0,,'498516366870450176',"Nepal, India floods kill nearly 200 http://t.co/S0EVCrEiLo"
874985486,false,finalized,3,2/4/2016 11:42:45,infrastructure_and_utilities_damage,1.0,,'498516369025945600',RT @EI_Climate: #climate Floods submerge cane fields in North India: Reuters http://t.co/WavbLpX6xl Heavy monsoon rains in India have cause‰Û_
874985487,false,finalized,3,2/4/2016 13:40:27,other_useful_information,0.6875,,'498516383861575680',"#News North India floods: 12 NDRF teams sent to Bihar, 4 to UP: Rising water levels in the riv... http://t.co/IaWXJ8CBO9 #TeamFollowBack"
874985488,false,finalized,3,2/4/2016 12:05:58,other_useful_information,0.3529,,'498516390681522176',After Flood Relief Camp at Atthagarh with GREEN Thinkers India team.. It's an awesome feeling ‰ÛÓ feeling relaxed
874985489,false,finalized,3,2/4/2016 13:32:56,injured_or_dead_people,1.0,,'498516390823735296',Floods claim 45 lives in India | The CSS Point Blog [Official]  NEW DELHI: Flooding in eastern India has killed... http://t.co/VB9WMTQgwp
874985490,false,finalized,3,2/4/2016 13:39:16,injured_or_dead_people,1.0,,'498516442237530113',RT @ukfloodtweets: #floods #ukfloods - Many dead in Nepal and India floods: At least 160 people are reported to have been killed ... http:/‰Û_
874985491,false,finalized,3,2/4/2016 13:31:31,injured_or_dead_people,1.0,,'498516455307378688',DEUTSCHE WELLE: Dozens killed as monsoon floods ravage India and Nepal http://t.co/SPppCqQe4S
874985492,false,finalized,3,2/4/2016 11:20:11,injured_or_dead_people,1.0,,'498516473388613632',"#natsec Monsoon floods in Nepal and India cause 180 deaths, maroon villages, sweep away straw huts http://t.co/zb3VIL0Pzw"
874985493,false,finalized,3,2/4/2016 13:54:16,injured_or_dead_people,1.0,,'498516490585251840',World News: Scores Killed in Flooding in Nepal and India http://t.co/hqmNmDWShU
874985494,false,finalized,3,2/4/2016 12:31:22,injured_or_dead_people,1.0,,'498516493328318465',DTN Indonesia: Many dead in Nepal and India floods: At least 160 people are reported to have been killed in fl... http://t.co/MzB0MvD5uT
874985495,false,finalized,3,2/4/2016 11:27:50,injured_or_dead_people,0.6562,,'498516529697533953',"State flood toll rises to 45, over 30 lakh affected - Times of India: The HinduState flood toll rises to 45, o... http://t.co/9Gf8LgwhNw"
874985496,false,finalized,3,2/4/2016 11:52:48,other_useful_information,0.3529,,'498516531555627008',And all the #rivers in india should be #interlinked to #check the #flood @PMOIndia
874985497,false,finalized,3,2/4/2016 12:35:25,other_useful_information,1.0,,'498516532017004544',"#india #business : Nitish's native place, 13 districts of Bihar affected by flood: Four more districts includi... http://t.co/9WjkELt4xB"
874985498,false,finalized,3,2/4/2016 13:24:16,injured_or_dead_people,1.0,,'498516536584601600',"#Government #UttarPradesh Hundreds dead as monsoon brings chaos to northern #India, #Nepal http://t.co/qllEyVFZWY"
874985499,false,finalized,3,2/4/2016 11:29:40,injured_or_dead_people,1.0,,'498516538954354688',"Nearly 200 people killed in floods, landslides in Nepal and India http://t.co/0euyINFLSS"
874985500,false,finalized,3,2/4/2016 14:20:40,other_useful_information,1.0,,'498516555110817793',"Deadly monsoon hits India, Nepal http://t.co/GnXL9LidOP"
874985501,false,finalized,3,2/4/2016 11:29:14,injured_or_dead_people,1.0,,'498516562509582336',"Hundreds dead as monsoon brings chaos to northern India, Nepal #Worldnews http://t.co/Py1a9Vzh8Z"
874985502,false,finalized,3,2/4/2016 13:25:07,other_useful_information,1.0,,'498516585930584064',"Deadly monsoon hits India, Nepal http://t.co/lNFcVpihlm"
874985503,false,finalized,3,2/4/2016 12:15:19,injured_or_dead_people,1.0,,'498516615018082304',RT @dw_english: Dozens killed as monsoon floods ravage India and Nepal http://t.co/olp9HRNI2S
874985504,false,finalized,3,2/4/2016 12:27:18,injured_or_dead_people,1.0,,'498516623301804032',Many dead in Nepal and India floods. It's sham but do not build homes on flood planes  http://t.co/163rKSJz8E
874985505,false,finalized,3,2/4/2016 12:39:38,injured_or_dead_people,1.0,,'498516641945518082',RT @BBCWorld: At least 160 people reported killed in Nepal &amp; India floods after... http://t.co/wXzwQOnnyo #Nepal #India via @FarzodAkhmadov
874985506,false,finalized,3,2/4/2016 12:05:58,injured_or_dead_people,1.0,,'498516669895942144',"180 dead in Nepal and India floods, thousands displaced http://t.co/eJiukLqH8x"
874985507,false,finalized,3,2/4/2016 12:11:46,injured_or_dead_people,1.0,,'498516685180370945',Scores Killed in Flooding in Nepal and India https://t.co/yW5LTwBhEq via @zimako6
874985508,false,finalized,3,2/4/2016 12:00:01,other_useful_information,0.7222,,'498516688124796929',"Deadly monsoon hits India, Nepal http://t.co/oARXP66xd1"
874985509,false,finalized,3,2/4/2016 14:30:03,other_useful_information,0.6667,,'498516703039332352',"@BJP4India Do not  care for biased report ofSaharanpur riots of SP,in UP.Distt adm,NDRF not sufficient to help flood victims.BJP cadres help"
874985510,false,finalized,3,2/4/2016 12:19:50,injured_or_dead_people,1.0,,'498516707229433856',#World: Many dead in Nepal and India floods: At least 160 people are reported to have been k... http://t.co/TjdzwkdiCE via .@TheNewsHype
874985511,false,finalized,3,2/4/2016 12:35:51,displaced_people_and_evacuations,0.697,,'498516707640475649',Three million marooned in Odisha flood in India. http://t.co/jBZPW8Odv1 #worldnews
874985512,false,finalized,3,2/4/2016 11:36:28,injured_or_dead_people,0.6875,,'498516707837632513',"#India: #Bihar floods toll rises to nine, 11 lakh affected - http://t.co/kHNRWRXdvf"
874985513,false,finalized,3,2/4/2016 12:39:34,other_useful_information,1.0,,'498516722886774785',"Deadly monsoon hits India, Nepal http://t.co/clGltPGJaa - @CNN"
874985514,false,finalized,3,2/4/2016 14:57:48,other_useful_information,0.6389,,'498516728113287170',"Deadly monsoon hits India, Nepal http://t.co/HR6v94kQcT"
874985515,false,finalized,3,2/4/2016 11:55:52,donation_needs_or_offers_or_volunteering_services,1.0,,'498516739916042240',RT @ALCHealth: Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters carrying supplies... http://t.c‰Û_
874985516,false,finalized,3,2/4/2016 11:40:04,injured_or_dead_people,1.0,,'498516763660009472',"""@bbcweather: Reports say at least 160 have died in floods across Nepal and N India.  http://t.co/zIvq2AtIzY""@Baneeno"
874985517,false,finalized,3,2/4/2016 11:31:46,missing_trapped_or_found_people,0.6667,,'498516764800876545',Nepal released water into the Oval and the floodgates were opened luckily all 11 indians were rescued but PRIDE died once again.
